date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:04:34	25685/25685	---M--	200	added ('OK')	application/java-archive	etag:%226455-48aa716c4a440%22	https://stuartsierra.com/maven2/com/stuartsierra/nailgun/0.7.1/nailgun-0.7.1.jar	stuartsierra.com/maven2/com/stuartsierra/nailgun/0.7.1/nailgun-0.7.1.jar	(from https://stuartsierra.com/maven2/com/stuartsierra/nailgun/0.7.1/)
13:04:34	32/32	---M--	200	added ('OK')	application/java-archive	etag:%2220-48aa716c4a440%22	https://stuartsierra.com/maven2/com/stuartsierra/nailgun/0.7.1/nailgun-0.7.1.jar.md5	stuartsierra.com/maven2/com/stuartsierra/nailgun/0.7.1/nailgun-0.7.1.jar.md5	(from https://stuartsierra.com/maven2/com/stuartsierra/nailgun/0.7.1/)
13:04:34	40/40	---M--	200	added ('OK')	application/java-archive	etag:%2228-48aa716c4a440%22	https://stuartsierra.com/maven2/com/stuartsierra/nailgun/0.7.1/nailgun-0.7.1.jar.sha1	stuartsierra.com/maven2/com/stuartsierra/nailgun/0.7.1/nailgun-0.7.1.jar.sha1	(from https://stuartsierra.com/maven2/com/stuartsierra/nailgun/0.7.1/)
13:04:34	396/396	---M--	200	added ('OK')	text/plain	etag:%2218c-48aa716f26b00%22	https://stuartsierra.com/maven2/com/stuartsierra/nailgun/0.7.1/nailgun-0.7.1.pom	stuartsierra.com/maven2/com/stuartsierra/nailgun/0.7.1/nailgun-0.7.1.pom	(from https://stuartsierra.com/maven2/com/stuartsierra/nailgun/0.7.1/)
13:04:34	32/32	---M--	200	added ('OK')	text/plain	etag:%2220-48aa71701ad40%22	https://stuartsierra.com/maven2/com/stuartsierra/nailgun/0.7.1/nailgun-0.7.1.pom.md5	stuartsierra.com/maven2/com/stuartsierra/nailgun/0.7.1/nailgun-0.7.1.pom.md5	(from https://stuartsierra.com/maven2/com/stuartsierra/nailgun/0.7.1/)
13:04:35	40/40	---M--	200	added ('OK')	text/plain	etag:%2228-48aa71701ad40%22	https://stuartsierra.com/maven2/com/stuartsierra/nailgun/0.7.1/nailgun-0.7.1.pom.sha1	stuartsierra.com/maven2/com/stuartsierra/nailgun/0.7.1/nailgun-0.7.1.pom.sha1	(from https://stuartsierra.com/maven2/com/stuartsierra/nailgun/0.7.1/)
13:04:35	837/837	---M--	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:04:35%20GMT	https://stuartsierra.com/maven2/com/stuartsierra/lazytest-parent/1.2.3/?C=S;O=A	stuartsierra.com/maven2/com/stuartsierra/lazytest-parent/1.2.3/indexbfec.html	(from https://stuartsierra.com/maven2/com/stuartsierra/lazytest-parent/1.2.3/)
13:04:35	837/837	---M--	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:04:35%20GMT	https://stuartsierra.com/maven2/com/stuartsierra/lazytest-parent/1.2.3/?C=D;O=A	stuartsierra.com/maven2/com/stuartsierra/lazytest-parent/1.2.3/index30b5.html	(from https://stuartsierra.com/maven2/com/stuartsierra/lazytest-parent/1.2.3/)
13:04:36	1458/1458	---M--	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:04:36%20GMT	https://stuartsierra.com/maven2/com/stuartsierra/lazytest/?C=D;O=D	stuartsierra.com/maven2/com/stuartsierra/lazytest/indexad3f.html	(from https://stuartsierra.com/maven2/com/stuartsierra/lazytest/?C=D;O=A)
13:04:36	1458/1458	---M--	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:04:36%20GMT	https://stuartsierra.com/maven2/com/stuartsierra/lazytest/?C=S;O=D	stuartsierra.com/maven2/com/stuartsierra/lazytest/index5851.html	(from https://stuartsierra.com/maven2/com/stuartsierra/lazytest/?C=S;O=A)
13:04:36	1458/1458	---M--	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:04:36%20GMT	https://stuartsierra.com/maven2/com/stuartsierra/lazytest/?C=M;O=D	stuartsierra.com/maven2/com/stuartsierra/lazytest/index72c9.html	(from https://stuartsierra.com/maven2/com/stuartsierra/lazytest/?C=M;O=A)
13:04:36	1458/1458	---M--	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:04:36%20GMT	https://stuartsierra.com/maven2/com/stuartsierra/lazytest/?C=N;O=A	stuartsierra.com/maven2/com/stuartsierra/lazytest/indexb70a.html	(from https://stuartsierra.com/maven2/com/stuartsierra/lazytest/?C=N;O=D)
13:04:36	1680/1680	---M--	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:04:36%20GMT	https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.0.0/?C=N;O=D	stuartsierra.com/maven2/com/stuartsierra/lazytest/1.0.0/indexc052.html	(from https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.0.0/)
13:04:36	1680/1680	---M--	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:04:36%20GMT	https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.0.0/?C=M;O=A	stuartsierra.com/maven2/com/stuartsierra/lazytest/1.0.0/indexf8a0.html	(from https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.0.0/)
13:04:36	1680/1680	---M--	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:04:36%20GMT	https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.0.0/?C=S;O=A	stuartsierra.com/maven2/com/stuartsierra/lazytest/1.0.0/indexbfec.html	(from https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.0.0/)
13:04:36	1680/1680	---M--	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:04:36%20GMT	https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.0.0/?C=D;O=A	stuartsierra.com/maven2/com/stuartsierra/lazytest/1.0.0/index30b5.html	(from https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.0.0/)
13:04:37	1680/1680	---M--	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:04:36%20GMT	https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.0.1/?C=N;O=D	stuartsierra.com/maven2/com/stuartsierra/lazytest/1.0.1/indexc052.html	(from https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.0.1/)
13:04:37	324/324	---M--	200	added ('OK')	application/xml	etag:%22144-473273beab940%22	https://stuartsierra.com/maven2/org/apache/hadoop/hadoop-core-with-dependencies/maven-metadata.xml	stuartsierra.com/maven2/org/apache/hadoop/hadoop-core-with-dependencies/maven-metadata.xml	(from https://stuartsierra.com/maven2/org/apache/hadoop/hadoop-core-with-dependencies/)
13:04:37	32/32	---M--	200	added ('OK')	application/xml	etag:%2220-473273bf9fb80%22	https://stuartsierra.com/maven2/org/apache/hadoop/hadoop-core-with-dependencies/maven-metadata.xml.md5	stuartsierra.com/maven2/org/apache/hadoop/hadoop-core-with-dependencies/maven-metadata.xml.md5	(from https://stuartsierra.com/maven2/org/apache/hadoop/hadoop-core-with-dependencies/)
13:04:37	40/40	---M--	200	added ('OK')	application/xml	etag:%2228-473273bf9fb80%22	https://stuartsierra.com/maven2/org/apache/hadoop/hadoop-core-with-dependencies/maven-metadata.xml.sha1	stuartsierra.com/maven2/org/apache/hadoop/hadoop-core-with-dependencies/maven-metadata.xml.sha1	(from https://stuartsierra.com/maven2/org/apache/hadoop/hadoop-core-with-dependencies/)
13:04:37	306/306	---M--	200	added ('OK')	application/xml	etag:%22132-473022a8f3600%22	https://stuartsierra.com/maven2/org/apache/hadoop/hadoop-core/maven-metadata-local.xml	stuartsierra.com/maven2/org/apache/hadoop/hadoop-core/maven-metadata-local.xml	(from https://stuartsierra.com/maven2/org/apache/hadoop/hadoop-core/)
13:04:37	1680/1680	---M--	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:04:37%20GMT	https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.0.1/?C=M;O=A	stuartsierra.com/maven2/com/stuartsierra/lazytest/1.0.1/indexf8a0.html	(from https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.0.1/)
13:04:38	306/306	---M--	200	added ('OK')	application/xml	etag:%22132-4732737be9bc0%22	https://stuartsierra.com/maven2/org/apache/hadoop/hadoop-core/maven-metadata.xml	stuartsierra.com/maven2/org/apache/hadoop/hadoop-core/maven-metadata.xml	(from https://stuartsierra.com/maven2/org/apache/hadoop/hadoop-core/)
13:04:38	32/32	---M--	200	added ('OK')	application/xml	etag:%2220-4732737cdde00%22	https://stuartsierra.com/maven2/org/apache/hadoop/hadoop-core/maven-metadata.xml.md5	stuartsierra.com/maven2/org/apache/hadoop/hadoop-core/maven-metadata.xml.md5	(from https://stuartsierra.com/maven2/org/apache/hadoop/hadoop-core/)
13:04:38	40/40	---M--	200	added ('OK')	application/xml	etag:%2228-4732737cdde00%22	https://stuartsierra.com/maven2/org/apache/hadoop/hadoop-core/maven-metadata.xml.sha1	stuartsierra.com/maven2/org/apache/hadoop/hadoop-core/maven-metadata.xml.sha1	(from https://stuartsierra.com/maven2/org/apache/hadoop/hadoop-core/)
13:04:38	1680/1680	---M--	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:04:38%20GMT	https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.0.1/?C=S;O=A	stuartsierra.com/maven2/com/stuartsierra/lazytest/1.0.1/indexbfec.html	(from https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.0.1/)
13:04:38	1680/1680	---M--	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:04:38%20GMT	https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.0.1/?C=D;O=A	stuartsierra.com/maven2/com/stuartsierra/lazytest/1.0.1/index30b5.html	(from https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.0.1/)
13:04:39	1680/1680	---M--	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:04:39%20GMT	https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.0.2/?C=S;O=A	stuartsierra.com/maven2/com/stuartsierra/lazytest/1.0.2/indexbfec.html	(from https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.0.2/)
13:04:39	1680/1680	---M--	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:04:39%20GMT	https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.0.2/?C=D;O=A	stuartsierra.com/maven2/com/stuartsierra/lazytest/1.0.2/index30b5.html	(from https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.0.2/)
13:04:39	1680/1680	---M--	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:04:39%20GMT	https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.0.2/?C=N;O=D	stuartsierra.com/maven2/com/stuartsierra/lazytest/1.0.2/indexc052.html	(from https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.0.2/)
13:04:39	1680/1680	---M--	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:04:39%20GMT	https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.0.2/?C=M;O=A	stuartsierra.com/maven2/com/stuartsierra/lazytest/1.0.2/indexf8a0.html	(from https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.0.2/)
13:04:39	1680/1680	---M--	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:04:39%20GMT	https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.1.1/?C=N;O=D	stuartsierra.com/maven2/com/stuartsierra/lazytest/1.1.1/indexc052.html	(from https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.1.1/)
13:04:39	1680/1680	---M--	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:04:39%20GMT	https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.1.1/?C=M;O=A	stuartsierra.com/maven2/com/stuartsierra/lazytest/1.1.1/indexf8a0.html	(from https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.1.1/)
13:04:39	1680/1680	---M--	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:04:39%20GMT	https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.1.1/?C=S;O=A	stuartsierra.com/maven2/com/stuartsierra/lazytest/1.1.1/indexbfec.html	(from https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.1.1/)
13:04:39	7327/7327	---M--	200	added ('OK')	application/java-archive	etag:%221c9f-48aae71bd0c00%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/classpath-manager/1.1.0-SNAPSHOT/classpath-manager-1.1.0-20100706.020222-1.jar	stuartsierra.com/m2snapshots/com/stuartsierra/classpath-manager/1.1.0-SNAPSHOT/classpath-manager-1.1.0-20100706.020222-1.jar	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/classpath-manager/1.1.0-SNAPSHOT/)
13:04:39	32/32	---M--	200	added ('OK')	application/java-archive	etag:%2220-48aae71bd0c00%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/classpath-manager/1.1.0-SNAPSHOT/classpath-manager-1.1.0-20100706.020222-1.jar.md5	stuartsierra.com/m2snapshots/com/stuartsierra/classpath-manager/1.1.0-SNAPSHOT/classpath-manager-1.1.0-20100706.020222-1.jar.md5	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/classpath-manager/1.1.0-SNAPSHOT/)
13:04:40	40/40	---M--	200	added ('OK')	application/java-archive	etag:%2228-48aae71cc4e40%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/classpath-manager/1.1.0-SNAPSHOT/classpath-manager-1.1.0-20100706.020222-1.jar.sha1	stuartsierra.com/m2snapshots/com/stuartsierra/classpath-manager/1.1.0-SNAPSHOT/classpath-manager-1.1.0-20100706.020222-1.jar.sha1	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/classpath-manager/1.1.0-SNAPSHOT/)
13:04:40	1852/1852	---M--	200	added ('OK')	text/plain	etag:%2273c-48aae7255a280%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/classpath-manager/1.1.0-SNAPSHOT/classpath-manager-1.1.0-20100706.020222-1.pom	stuartsierra.com/m2snapshots/com/stuartsierra/classpath-manager/1.1.0-SNAPSHOT/classpath-manager-1.1.0-20100706.020222-1.pom	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/classpath-manager/1.1.0-SNAPSHOT/)
13:04:40	32/32	---M--	200	added ('OK')	text/plain	etag:%2220-48aae7264e4c0%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/classpath-manager/1.1.0-SNAPSHOT/classpath-manager-1.1.0-20100706.020222-1.pom.md5	stuartsierra.com/m2snapshots/com/stuartsierra/classpath-manager/1.1.0-SNAPSHOT/classpath-manager-1.1.0-20100706.020222-1.pom.md5	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/classpath-manager/1.1.0-SNAPSHOT/)
13:04:40	40/40	---M--	200	added ('OK')	text/plain	etag:%2228-48aae7264e4c0%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/classpath-manager/1.1.0-SNAPSHOT/classpath-manager-1.1.0-20100706.020222-1.pom.sha1	stuartsierra.com/m2snapshots/com/stuartsierra/classpath-manager/1.1.0-SNAPSHOT/classpath-manager-1.1.0-20100706.020222-1.pom.sha1	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/classpath-manager/1.1.0-SNAPSHOT/)
13:04:40	369/369	---M--	200	added ('OK')	application/xml	etag:%22171-48aae71db9080%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/classpath-manager/1.1.0-SNAPSHOT/maven-metadata.xml	stuartsierra.com/m2snapshots/com/stuartsierra/classpath-manager/1.1.0-SNAPSHOT/maven-metadata.xml	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/classpath-manager/1.1.0-SNAPSHOT/)
13:04:41	32/32	---M--	200	added ('OK')	application/xml	etag:%2220-48aae71db9080%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/classpath-manager/1.1.0-SNAPSHOT/maven-metadata.xml.md5	stuartsierra.com/m2snapshots/com/stuartsierra/classpath-manager/1.1.0-SNAPSHOT/maven-metadata.xml.md5	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/classpath-manager/1.1.0-SNAPSHOT/)
13:04:41	40/40	---M--	200	added ('OK')	application/xml	etag:%2228-48aae71fa1500%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/classpath-manager/1.1.0-SNAPSHOT/maven-metadata.xml.sha1	stuartsierra.com/m2snapshots/com/stuartsierra/classpath-manager/1.1.0-SNAPSHOT/maven-metadata.xml.sha1	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/classpath-manager/1.1.0-SNAPSHOT/)
13:04:41	1680/1680	---M--	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:04:41%20GMT	https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.1.1/?C=D;O=A	stuartsierra.com/maven2/com/stuartsierra/lazytest/1.1.1/index30b5.html	(from https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.1.1/)
13:04:42	1680/1680	---M--	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:04:42%20GMT	https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.1.2/?C=D;O=A	stuartsierra.com/maven2/com/stuartsierra/lazytest/1.1.2/index30b5.html	(from https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.1.2/)
13:04:42	1680/1680	---M--	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:04:42%20GMT	https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.1.2/?C=N;O=D	stuartsierra.com/maven2/com/stuartsierra/lazytest/1.1.2/indexc052.html	(from https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.1.2/)
13:04:42	1680/1680	---M--	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:04:42%20GMT	https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.1.2/?C=M;O=A	stuartsierra.com/maven2/com/stuartsierra/lazytest/1.1.2/indexf8a0.html	(from https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.1.2/)
13:04:42	1680/1680	---M--	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:04:42%20GMT	https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.1.2/?C=S;O=A	stuartsierra.com/maven2/com/stuartsierra/lazytest/1.1.2/indexbfec.html	(from https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.1.2/)
13:04:42	1389/1389	---M--	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:04:42%20GMT	https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.0/?C=N;O=D	stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.0/indexc052.html	(from https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.0/)
13:04:42	32/32	---M--	200	added ('OK')	application/java-archive	etag:%2220-47ce686660d80%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.0.0-SNAPSHOT/clojure-hadoop-1.0.0-20100111.170404-1.jar.md5	stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.0.0-SNAPSHOT/clojure-hadoop-1.0.0-20100111.170404-1.jar.md5	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.0.0-SNAPSHOT/)
13:04:42	111503/111503	---M--	200	added ('OK')	application/java-archive	etag:%221b38f-47ce686660d80%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.0.0-SNAPSHOT/clojure-hadoop-1.0.0-20100111.170404-1.jar	stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.0.0-SNAPSHOT/clojure-hadoop-1.0.0-20100111.170404-1.jar	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.0.0-SNAPSHOT/)
13:04:43	40/40	---M--	200	added ('OK')	application/java-archive	etag:%2228-47ce686660d80%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.0.0-SNAPSHOT/clojure-hadoop-1.0.0-20100111.170404-1.jar.sha1	stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.0.0-SNAPSHOT/clojure-hadoop-1.0.0-20100111.170404-1.jar.sha1	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.0.0-SNAPSHOT/)
13:04:43	3851/3851	---M--	200	added ('OK')	text/plain	etag:%22f0b-47ce686b258c0%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.0.0-SNAPSHOT/clojure-hadoop-1.0.0-20100111.170404-1.pom	stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.0.0-SNAPSHOT/clojure-hadoop-1.0.0-20100111.170404-1.pom	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.0.0-SNAPSHOT/)
13:04:43	32/32	---M--	200	added ('OK')	text/plain	etag:%2220-47ce686c19b00%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.0.0-SNAPSHOT/clojure-hadoop-1.0.0-20100111.170404-1.pom.md5	stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.0.0-SNAPSHOT/clojure-hadoop-1.0.0-20100111.170404-1.pom.md5	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.0.0-SNAPSHOT/)
13:04:43	40/40	---M--	200	added ('OK')	text/plain	etag:%2228-47ce686c19b00%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.0.0-SNAPSHOT/clojure-hadoop-1.0.0-20100111.170404-1.pom.sha1	stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.0.0-SNAPSHOT/clojure-hadoop-1.0.0-20100111.170404-1.pom.sha1	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.0.0-SNAPSHOT/)
13:04:43	366/366	---M--	200	added ('OK')	application/xml	etag:%2216e-47ce686a31680%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.0.0-SNAPSHOT/maven-metadata.xml	stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.0.0-SNAPSHOT/maven-metadata.xml	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.0.0-SNAPSHOT/)
13:04:44	32/32	---M--	200	added ('OK')	application/xml	etag:%2220-47ce686a31680%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.0.0-SNAPSHOT/maven-metadata.xml.md5	stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.0.0-SNAPSHOT/maven-metadata.xml.md5	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.0.0-SNAPSHOT/)
13:04:44	40/40	---M--	200	added ('OK')	application/xml	etag:%2228-47ce686b258c0%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.0.0-SNAPSHOT/maven-metadata.xml.sha1	stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.0.0-SNAPSHOT/maven-metadata.xml.sha1	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.0.0-SNAPSHOT/)
13:04:44	1389/1389	---M--	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:04:44%20GMT	https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.0/?C=M;O=A	stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.0/indexf8a0.html	(from https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.0/)
13:04:45	1389/1389	---M--	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2017:04:44%20GMT	https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.0/?C=S;O=A	stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.0/indexbfec.html	(from https://stuartsierra.com/maven2/com/stuartsierra/lazytest/1.2.0/)
13:04:45	32/32	---M--	200	added ('OK')	application/java-archive	etag:%2220-47ce9904c8240%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/clojure-hadoop-1.1.0-20100111.204135-1.jar.md5	stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/clojure-hadoop-1.1.0-20100111.204135-1.jar.md5	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/)
13:04:45	113048/113048	---M--	200	added ('OK')	application/java-archive	etag:%221b998-47ce9904c8240%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/clojure-hadoop-1.1.0-20100111.204135-1.jar	stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/clojure-hadoop-1.1.0-20100111.204135-1.jar	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/)
13:04:45	40/40	---M--	200	added ('OK')	application/java-archive	etag:%2228-47ce9904c8240%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/clojure-hadoop-1.1.0-20100111.204135-1.jar.sha1	stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/clojure-hadoop-1.1.0-20100111.204135-1.jar.sha1	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/)
13:04:45	3851/3851	---M--	200	added ('OK')	text/plain	etag:%22f0b-47ce990a80fc0%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/clojure-hadoop-1.1.0-20100111.204135-1.pom	stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/clojure-hadoop-1.1.0-20100111.204135-1.pom	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/)
13:04:45	32/32	---M--	200	added ('OK')	text/plain	etag:%2220-47ce990a80fc0%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/clojure-hadoop-1.1.0-20100111.204135-1.pom.md5	stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/clojure-hadoop-1.1.0-20100111.204135-1.pom.md5	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/)
13:04:46	40/40	---M--	200	added ('OK')	text/plain	etag:%2228-47ce990b75200%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/clojure-hadoop-1.1.0-20100111.204135-1.pom.sha1	stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/clojure-hadoop-1.1.0-20100111.204135-1.pom.sha1	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/)
13:04:46	125560/125560	---M--	200	added ('OK')	application/java-archive	etag:%221ea78-47cea5e4ae240%22	https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/clojure-hadoop-1.1.0-20100111.213910-2.jar	stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/clojure-hadoop-1.1.0-20100111.213910-2.jar	(from https://stuartsierra.com/m2snapshots/com/stuartsierra/clojure-hadoop/1.1.0-SNAPSHOT/)
